,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
1,0.7467256784440001,0.0,-18.5,0.0,0.0,0.0,0.0,0.7467256784440001,1,0.7467256784440001,0.7467256784440001
2,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3,0.4960242112466666,0.0
3,1.4880726337399999,0.0,-6.0,0.0,0.0,0.0,0.0,1.4880726337399999,2,0.7440363168699999,0.7440363168699999
4,1.49299049377,0.0,-9.5,0.0,0.0,0.0,0.0,1.49299049377,6,1.0737041284633335,1.43557524681
5,0.0,0.0,-3.5,0.0,0.0,0.0,0.0,0.0,3,-0.08332947889966667,0.0
6,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,3,-0.08332947889966667,0.0
7,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
8,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
9,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
10,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
11,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
13,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,-0.249988436699,0.0,-12.0,0.0,0.0,0.0,0.0,-0.249988436699,3,-0.08332947889966667,0.0
15,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,0.20777723193199998,0.0,0.0,0.0,0.0,0.0,0.0,0.20777723193199998,1,0.20777723193199998,0.20777723193199998
17,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
18,1.37815999985,0.0,-13.0,0.0,0.0,0.0,0.0,1.37815999985,5,1.2884449541560001,1.49299049377
19,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
20,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
21,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,0.0,4,1.094171732665,1.3048813343049999
22,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,4,0.7469904720775,0.746495246885
23,1.61310279369,0.0,-5.0,0.0,0.0,0.0,0.0,1.61310279369,5,1.2884449541560001,1.49299049377
24,0.46300008893,0.0,-14.0,0.0,0.0,0.0,0.0,0.46300008893,5,1.2884449541560001,1.49299049377
25,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
26,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
27,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
28,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
29,1.76692426205,0.0,-24.0,0.0,0.0,0.0,0.0,1.76692426205,4,1.094171732665,1.3048813343049999
30,0.0,0.0,-14.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
31,1.2845695018799999,0.0,-24.5,0.0,0.0,0.0,0.0,1.2845695018799999,4,1.094171732665,1.3048813343049999
32,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
35,1.49497139454,0.0,-6.0,0.0,0.0,0.0,0.0,1.49497139454,6,1.0737041284633335,1.43557524681
36,1.3251931667299999,0.0,-21.5,0.0,0.0,0.0,0.0,1.3251931667299999,4,1.094171732665,1.3048813343049999
