,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.18209528923,0.0,-5.0,0.0,0.0,0.0,0.0,-0.049846224486800005,1,-0.049846224486800005,-0.049846224486800005
1,-0.34575149416900003,0.0,-6.5,0.0,0.0,0.0,0.0,-0.439623534679,1,-0.439623534679,-0.439623534679
2,0.236325547099,0.0,-2.0,0.0,0.0,0.0,0.0,0.317970335484,2,0.077032618225,0.077032618225
3,-0.23954795300999998,0.0,-3.5,0.0,0.0,0.0,0.0,-0.163905099034,2,0.077032618225,0.077032618225
4,0.48261317610699994,0.0,-19.5,0.0,0.0,0.0,0.0,0.470961213112,1,0.470961213112,0.470961213112
5,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0716944932938,4,0.31218516081594994,0.31296841800249997
6,0.248352229595,0.0,-24.5,0.0,0.0,0.0,0.0,0.29768294096000003,3,0.3857517242433333,0.30846291780499996
7,0.492118448019,0.0,-23.0,0.0,0.0,0.0,0.0,0.551109313965,4,0.30723741650595,0.30307292938249997
8,0.24445059895500001,0.0,-24.5,0.0,0.0,0.0,0.0,0.30846291780499996,4,0.30723741650595,0.30307292938249997
9,0.244361951947,0.0,-11.0,0.0,0.0,0.0,0.0,0.308626592159,2,0.3117447048425,0.3117447048425
10,0.23698502779,0.0,-25.5,0.0,0.0,0.0,0.0,0.3174739182,2,0.1945842057469,0.1945842057469
11,0.239865228534,0.0,-10.5,0.0,0.0,0.0,0.0,0.314862817526,2,0.3117447048425,0.3117447048425
12,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.008754150941969999,1,0.008754150941969999,0.008754150941969999
13,0.228849083185,0.0,-12.5,0.0,0.0,0.0,0.0,0.193083301187,3,0.04446789622333334,0.193083301187
14,0.23315709829300002,0.0,-10.5,0.0,0.0,0.0,0.0,0.20459665358100002,3,0.04446789622333334,0.193083301187
15,0.48255917429899997,0.0,-14.0,0.0,0.0,0.0,0.0,0.47084012627599997,1,0.47084012627599997,0.47084012627599997
16,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.125367432833,1,-0.125367432833,-0.125367432833
17,-0.24913643300500002,0.0,-23.5,0.0,0.0,0.0,0.0,-0.231301620603,8,0.2201899811624375,0.271790847182
18,0.24913643300500002,0.0,-5.5,0.0,0.0,0.0,0.0,0.26697126030900004,8,0.2201899811624375,0.271790847182
19,0.24951314926100002,0.0,-7.0,0.0,0.0,0.0,0.0,0.27069824934000003,9,0.22976215680427778,0.27288344502399997
20,0.24968808889400002,0.0,-6.0,0.0,0.0,0.0,0.0,0.27288344502399997,9,0.22976215680427778,0.27288344502399997
21,0.49956652522100004,0.0,-15.0,0.0,0.0,0.0,0.0,0.537409245968,10,0.23531826436505,0.27910333871799997
22,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,0.033966578543199996,4,0.17101860418915,0.1766336746512
23,0.499982625246,0.0,-21.5,0.0,0.0,0.0,0.0,0.529865562916,2,0.40620179474349993,0.40620179474349993
24,0.249991312623,0.0,-19.0,0.0,0.0,0.0,0.0,0.28253802657099997,2,0.40620179474349993,0.40620179474349993
25,-0.229422912002,0.0,-19.0,0.0,0.0,0.0,0.0,-0.264276266098,3,0.04446789622333334,0.193083301187
26,0.0,0.0,-26.5,0.0,0.0,0.0,0.0,0.0636185482144,4,0.17101860418915,0.1766336746512
27,0.249615088105,0.0,-22.0,0.0,0.0,0.0,0.0,0.289648801088,4,0.17101860418915,0.1766336746512
28,-5.25407218933,0.0,-21.5,0.0,0.0,0.0,0.0,-5.2715120315599995,2,-2.493094399574,-2.493094399574
29,0.24853610992400002,0.0,-19.0,0.0,0.0,0.0,0.0,0.296840488911,5,0.19387952983372,0.285323232412
30,6.2883272171,0.0,-14.5,0.0,0.0,0.0,0.0,6.2883272171,3,6.826026757556668,7.034335613250001
31,7.034335613250001,0.0,-12.5,0.0,0.0,0.0,0.0,7.034335613250001,3,6.826026757556668,7.034335613250001
32,7.15541744232,0.0,-15.0,0.0,0.0,0.0,0.0,7.15541744232,3,6.826026757556668,7.034335613250001
33,-0.210443139076,0.0,-10.5,0.0,0.0,0.0,0.0,-0.210443139076,4,-0.22537593170999998,-0.2248810231685
34,-0.210294619203,0.0,-3.0,0.0,0.0,0.0,0.0,-0.210294619203,4,-0.22537593170999998,-0.2248810231685
35,-0.64472413063,0.0,-17.5,0.0,0.0,0.0,0.0,-0.64472413063,1,-0.64472413063,-0.64472413063
36,-0.224402487278,0.0,-11.5,0.0,0.0,0.0,0.0,-0.224402487278,2,-0.2257764562965,-0.2257764562965
37,-0.24195562303100002,0.0,16.5,0.0,0.0,0.0,0.0,-0.24195562303100002,3,-0.24718838433433335,-0.249615088105
38,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
39,-0.23931890726100002,0.0,-21.0,0.0,0.0,0.0,0.0,-0.23931890726100002,4,-0.22537593170999998,-0.2248810231685
40,-0.2414470613,0.0,4.0,0.0,0.0,0.0,0.0,-0.2414470613,4,-0.22537593170999998,-0.2248810231685
41,1.59265398979,0.0,-5.5,0.0,0.0,0.0,0.0,1.59265398979,2,1.36513197422,1.36513197422
42,-0.22715042531500002,0.0,-5.0,0.0,0.0,0.0,0.0,-0.22715042531500002,2,-0.2257764562965,-0.2257764562965
43,-0.206472799182,0.0,1.0,0.0,0.0,0.0,0.0,-0.206472799182,2,-0.2016549259425,-0.2016549259425
44,1.13760995865,0.0,-6.5,0.0,0.0,0.0,0.0,1.13760995865,2,1.36513197422,1.36513197422
45,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-0.108469761908,1,-0.108469761908,-0.108469761908
46,0.245501607656,0.0,-8.0,0.0,0.0,0.0,0.0,0.306339561939,8,0.28968912549306247,0.28675332665450004
47,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0631580501795,10,0.23531826436505,0.27910333871799997
48,0.24974213540600002,0.0,-8.5,0.0,0.0,0.0,0.0,0.288183420897,9,0.22976215680427778,0.27288344502399997
49,0.24913643300500002,0.0,2.0,0.0,0.0,0.0,0.0,0.293517798185,9,0.22976215680427778,0.27288344502399997
50,0.249913483858,0.0,-12.0,0.0,0.0,0.0,0.0,0.285323232412,6,-0.63040690869175,0.2910818606615
51,-0.249615088105,0.0,5.0,0.0,0.0,0.0,0.0,-0.249615088105,3,-0.24718838433433335,-0.249615088105
52,0.951767623425,0.0,-3.5,0.0,0.0,0.0,0.0,0.951767623425,1,0.951767623425,0.951767623425
53,-0.249994441867,0.0,6.0,0.0,0.0,0.0,0.0,-0.249994441867,3,-0.24718838433433335,-0.249615088105
54,-0.196837052703,0.0,8.0,0.0,0.0,0.0,0.0,-0.196837052703,2,-0.2016549259425,-0.2016549259425
55,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
