,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,3,0.41218368212333334,0.0
1,1.4835948944100001,0.0,-12.5,0.0,0.0,0.0,0.0,1.4835948944100001,10,1.4240117222072999,1.4835948944100001
2,2.47265815735,0.0,-11.0,0.0,0.0,0.0,0.0,2.47265815735,10,1.4240117222072999,1.4835948944100001
3,1.5883740186700002,0.0,-6.5,0.0,0.0,0.0,0.0,1.5883740186700002,1,1.5883740186700002,1.5883740186700002
4,1.37443888187,0.0,-1.0,0.0,0.0,0.0,0.0,1.37443888187,1,1.37443888187,1.37443888187
5,0.49986690282799995,0.0,-4.0,0.0,0.0,0.0,0.0,0.49986690282799995,12,1.085616327822,1.455308139325
6,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.29904307921733336,0.0
7,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12,1.0645800108711667,1.32909023762
8,1.7495481967900002,0.0,-3.5,0.0,0.0,0.0,0.0,1.7495481967900002,12,1.085616327822,1.455308139325
9,1.74953424931,0.0,-13.0,0.0,0.0,0.0,0.0,1.74953424931,12,1.085616327822,1.455308139325
10,1.49551951885,0.0,-1.0,0.0,0.0,0.0,0.0,1.49551951885,11,1.4140984497287272,1.6305577755
11,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,12,1.0645800108711667,1.32909023762
12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,1.99743199348,0.0,-10.0,0.0,0.0,0.0,0.0,1.99743199348,13,1.1275349007203077,1.49551951885
14,1.23655104637,0.0,-5.0,0.0,0.0,0.0,0.0,1.23655104637,4,0.6199086904525,0.618275523185
15,1.24308371544,0.0,-12.5,0.0,0.0,0.0,0.0,1.24308371544,4,0.6199086904525,0.618275523185
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
18,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,2,-0.45571136474600005,-0.45571136474600005
19,-0.9114227294920001,0.0,-9.5,0.0,0.0,0.0,0.0,-0.9114227294920001,2,-0.45571136474600005,-0.45571136474600005
20,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
21,-0.206364020705,0.0,4.0,0.0,0.0,0.0,0.0,-0.206364020705,2,-0.1832793578505,-0.1832793578505
22,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
23,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
24,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
25,1.9999475479099997,0.0,-1.0,0.0,0.0,0.0,0.0,1.9999475479099997,13,1.1275349007203077,1.49551951885
26,0.247357815504,0.0,-16.0,0.0,0.0,0.0,0.0,0.247357815504,10,1.4240117222072999,1.4835948944100001
27,1.4835948944100001,0.0,-12.0,0.0,0.0,0.0,0.0,1.4835948944100001,10,1.4240117222072999,1.4835948944100001
28,2.47168970108,0.0,-17.0,0.0,0.0,0.0,0.0,2.47168970108,10,1.4240117222072999,1.4835948944100001
29,1.2396785020799999,0.0,-9.5,0.0,0.0,0.0,0.0,1.2396785020799999,10,1.4240117222072999,1.4835948944100001
30,1.6404894590399999,0.0,-16.5,0.0,0.0,0.0,0.0,1.6404894590399999,3,1.4983948071799997,1.4474664926499998
31,1.4474664926499998,0.0,-16.0,0.0,0.0,0.0,0.0,1.4474664926499998,3,1.4983948071799997,1.4474664926499998
