,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.989781022072,0.0,-8.5,0.0,0.0,0.0,0.0,0.136607795954,7,-0.08787627145644998,-0.0431275293231
1,3.6534366607699997,0.0,-2.0,0.0,0.0,0.0,0.0,-0.00900520104915,4,0.0241770825814625,0.066073493566425
2,4.15421247482,0.0,-3.0,0.0,0.0,0.0,0.0,0.141152188182,3,0.06129017192875,0.0517235286534
3,-3.0193107128099994,0.0,-10.0,0.0,0.0,0.0,0.0,-0.0170395765454,2,-0.1212019072847,-0.1212019072847
4,0.24951314926100002,0.0,-7.0,0.0,0.0,0.0,0.0,0.0036561952438200003,1,0.0036561952438200003,0.0036561952438200003
5,4.400000095369999,0.0,1.5,0.0,0.0,0.0,0.0,0.0517235286534,3,0.11650436744113335,0.141152188182
6,-3.43946075439,0.0,-3.5,0.0,0.0,0.0,0.0,-0.225364238024,2,-0.1212019072847,-0.1212019072847
7,2.5682485103599997,0.0,-9.5,0.0,0.0,0.0,0.0,0.08036927878860001,1,0.08036927878860001,0.08036927878860001
8,4.91934967041,0.0,-0.5,0.0,0.0,0.0,0.0,0.15663738548800002,4,0.0982306292282,0.0922808013857
9,4.9972243309,0.0,-18.0,0.0,0.0,0.0,0.0,5.473939418790001,1,5.473939418790001,5.473939418790001
10,-2.17431926727,0.0,-18.0,0.0,0.0,0.0,0.0,-0.015423147007799998,1,-0.015423147007799998,-0.015423147007799998
11,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,-0.0943395867944,12,-0.013888514290195832,0.028108226135374996
12,1.21518802643,0.0,-3.0,0.0,0.0,0.0,0.0,-0.334547281265,7,-0.06618289543059999,0.051240809261800004
13,-1.2462546825399998,0.0,-1.5,0.0,0.0,0.0,0.0,-0.43769967556,7,-0.05915038553731429,0.04280298575759999
14,2.731965065,0.0,-2.0,0.0,0.0,0.0,0.0,-0.181224942207,4,0.0354444689582125,0.06839054217542499
15,0.497766971588,0.0,-5.0,0.0,0.0,0.0,0.0,0.00962287560105,9,-0.030248506201594434,-0.0229881890118
16,-0.747752785683,0.0,-5.0,0.0,0.0,0.0,0.0,0.0608021654189,7,-0.05915038553731429,0.04280298575759999
17,2.58085894585,0.0,-7.5,0.0,0.0,0.0,0.0,0.18622173368900002,7,-0.037389488092599996,0.051240809261800004
18,2.1517910957299997,0.0,-6.5,0.0,0.0,0.0,0.0,0.161781430244,6,-0.09998134399469999,-0.11987182125459998
19,1.4486823082,0.0,-5.5,0.0,0.0,0.0,0.0,-0.29098445177099996,6,-0.09998134399469999,-0.11987182125459998
20,0.978066682816,0.0,-5.0,0.0,0.0,0.0,0.0,-0.37360030412699996,9,-0.0665285028517722,0.00962287560105
21,1.6958504915200001,0.0,-10.0,0.0,0.0,0.0,0.0,0.051240809261800004,6,-0.09998134399469999,-0.11987182125459998
22,0.249732509255,0.0,8.0,0.0,0.0,0.0,0.0,0.125828430057,9,0.008180838078305558,0.00962287560105
23,5.2783446312,0.0,-3.0,0.0,0.0,0.0,0.0,0.07497912645339999,4,0.11756755597909999,0.1193268559875
24,4.95939731598,0.0,-11.5,0.0,0.0,0.0,0.0,0.252437263727,2,0.16292333230365,0.16292333230365
25,3.1648702621499996,0.0,-4.0,0.0,0.0,0.0,0.0,0.1457862854,4,0.0354444689582125,0.06839054217542499
26,4.7880525589,0.0,-6.0,0.0,0.0,0.0,0.0,0.109582476318,3,0.11373299608646666,0.109582476318
27,6.33150625229,0.0,3.0,0.0,0.0,0.0,0.0,0.03887332975859999,1,0.03887332975859999,0.03887332975859999
28,5.47658729553,0.0,-1.5,0.0,0.0,0.0,0.0,0.129071235657,3,0.09506173431883332,0.08113484084610001
29,-4.22065448761,0.0,-16.0,0.0,0.0,0.0,0.0,0.016180884093,4,-0.04941390105515,-0.0344180748798
30,-0.98940461874,0.0,-18.0,0.0,0.0,0.0,0.0,-1.8622020483000001,1,-1.8622020483000001,-1.8622020483000001
31,0.497870326042,0.0,-13.0,0.0,0.0,0.0,0.0,0.0264219716191,1,0.0264219716191,0.0264219716191
32,-0.994183123112,0.0,-11.5,0.0,0.0,0.0,0.0,0.04280298575759999,4,-0.067954127676775,0.051802575588249994
33,-0.499502509832,0.0,-3.5,0.0,0.0,0.0,0.0,0.0622780136764,9,-0.03457916196844445,0.04280298575759999
34,0.497426569462,0.0,-1.0,0.0,0.0,0.0,0.0,-0.0431275293231,10,-0.022564297914464994,-0.006682656705375001
35,-0.249989286065,0.0,-4.0,0.0,0.0,0.0,0.0,-0.0944901779294,11,-0.027569997039668184,0.00962287560105
36,0.249456658959,0.0,4.0,0.0,0.0,0.0,0.0,-0.0229881890118,9,0.008180838078305558,0.00962287560105
37,-0.24998886883299998,0.0,-7.0,0.0,0.0,0.0,0.0,0.046593576669699995,11,-0.023224105211781823,0.046593576669699995
38,0.49820744991300003,0.0,2.5,0.0,0.0,0.0,0.0,0.08425012975929999,10,-0.022564297914464994,-0.006682656705375001
39,-0.249985232949,0.0,-9.5,0.0,0.0,0.0,0.0,0.057427685707800005,4,0.025579233653850002,0.05201063118875
40,-0.995997190475,0.0,-21.0,0.0,0.0,0.0,0.0,-0.09686614572999999,12,0.024258803809099994,0.005214286502449999
41,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,-0.064854837954,12,0.047049796519225,0.060289097949850004
42,-0.9926851391789999,0.0,-20.0,0.0,0.0,0.0,0.0,0.142300188541,12,0.024258803809099994,0.005214286502449999
43,6.1227540969800005,0.0,7.0,0.0,0.0,0.0,0.0,0.204274982214,2,0.08005403727295,0.08005403727295
44,3.14667081833,0.0,-13.0,0.0,0.0,0.0,0.0,0.0445821806788,1,0.0445821806788,0.0445821806788
45,4.9107131958,0.0,4.0,0.0,0.0,0.0,0.0,0.136113062501,2,0.10862395167355,0.10862395167355
46,5.18993759155,0.0,-2.5,0.0,0.0,0.0,0.0,0.08113484084610001,3,0.11543971300136667,0.129071235657
47,5.96344614029,0.0,3.0,0.0,0.0,0.0,0.0,-0.0441669076681,2,0.08005403727295,0.08005403727295
48,-1.48007583618,0.0,-11.0,0.0,0.0,0.0,0.0,-0.0315826311707,5,-0.05920080579822,-0.0315826311707
49,-4.97232627869,0.0,-4.5,0.0,0.0,0.0,0.0,-0.22020111978100002,3,-0.276078209281,-0.22020111978100002
50,-1.9485769271900002,0.0,-14.0,0.0,0.0,0.0,0.0,-0.0284635238349,3,-0.08258356774853334,-0.0315826311707
51,-0.995740652084,0.0,-13.5,0.0,0.0,0.0,0.0,-0.0754295140505,4,-0.06688512628905,-0.0535060726106
52,-1.4847381115,0.0,-12.0,0.0,0.0,0.0,0.0,-0.18770454824000002,5,-0.05920080579822,-0.0315826311707
53,-0.9944028258319999,0.0,-9.5,0.0,0.0,0.0,0.0,0.027176188305,4,-0.06688512628905,-0.0535060726106
54,-4.156695365909999,0.0,5.5,0.0,0.0,0.0,0.0,-0.306746453047,2,-0.19086403399715,-0.19086403399715
55,4.133564472200001,0.0,-17.5,0.0,0.0,0.0,0.0,0.0734094008803,3,0.16871114820243335,0.18028678
56,-7.54303359985,0.0,-19.0,0.0,0.0,0.0,0.0,-3.51259016991,1,-3.51259016991,-3.51259016991
57,-3.4248821735400004,0.0,-19.5,0.0,0.0,0.0,0.0,-0.145000338554,5,-0.05035099834198,-0.0194803606719
58,-6.369353771209999,0.0,-17.5,0.0,0.0,0.0,0.0,-0.128880903125,6,-0.11421613736703334,-0.1062219738961
59,-6.26099014282,0.0,-26.0,0.0,0.0,0.0,0.0,-0.179128199816,5,-0.12418334037066,-0.128880903125
60,-5.75965261459,0.0,-21.5,0.0,0.0,0.0,0.0,-0.08356304466719999,6,-0.14001492162553333,-0.149479582906
61,-5.5997171402,0.0,-21.0,0.0,0.0,0.0,0.0,-0.149558216333,5,-0.14224172532564,-0.149479582906
62,-4.89174842834,0.0,-19.0,0.0,0.0,0.0,0.0,-0.149479582906,5,0.9063472241155601,-0.149479582906
63,-4.89174842834,0.0,-18.0,0.0,0.0,0.0,0.0,-0.149479582906,5,0.9063472241155601,-0.149479582906
64,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,5.06381654739,3,1.5882857938593336,-0.149479582906
65,-4.80584096909,0.0,3.0,0.0,0.0,0.0,0.0,-0.47425046563100004,3,-0.276078209281,-0.22020111978100002
66,-4.6126122474699995,0.0,-3.5,0.0,0.0,0.0,0.0,-0.133783042431,3,-0.276078209281,-0.22020111978100002
67,-3.9028201103199995,0.0,10.5,0.0,0.0,0.0,0.0,-0.0749816149473,2,-0.19086403399715,-0.19086403399715
68,-5.28062152863,0.0,-9.5,0.0,0.0,0.0,0.0,1.23098909855,3,1.0307410160719999,1.01130342484
69,-6.4669919014,0.0,-17.5,0.0,0.0,0.0,0.0,-0.0797863379121,6,-0.13882413848,-0.15400455147050002
70,-6.15912342072,0.0,4.0,0.0,0.0,0.0,0.0,-0.0950989946723,2,-0.13057883456365,-0.13057883456365
71,-6.8970284462,0.0,3.0,0.0,0.0,0.0,0.0,-0.060308601707199996,7,0.08319070030604284,-0.065820902586
72,-6.924959182739999,0.0,-14.0,0.0,0.0,0.0,0.0,-0.065820902586,5,-0.06426941640674,-0.065820902586
73,-5.73955917358,0.0,-16.0,0.0,0.0,0.0,0.0,-0.166831254959,3,-0.13421366860470002,-0.166831254959
74,-5.53705024719,0.0,-18.5,0.0,0.0,0.0,0.0,-0.19772624969500002,4,-0.12166335992515001,-0.12542184442275
75,-6.714513301849999,0.0,-10.5,0.0,0.0,0.0,0.0,-0.025710759684399998,5,-0.12526937387887999,-0.146480381489
76,-5.17657661438,0.0,-16.0,0.0,0.0,0.0,0.0,-0.0380835011601,4,-0.12166335992515001,-0.12542184442275
77,-4.91451931,0.0,-14.5,0.0,0.0,0.0,0.0,-0.0840124338865,5,-0.057693003304340004,-0.0380835011601
78,-4.3695807456999995,0.0,-18.5,0.0,0.0,0.0,0.0,0.0151762841269,3,-0.017551755222199997,0.0151762841269
79,-6.400000095369999,0.0,-27.0,0.0,0.0,0.0,0.0,0.029104726389099996,6,-0.13515673422566668,-0.1430023387075
80,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,3.41050457954,1,3.41050457954,3.41050457954
81,-0.24998310208299998,0.0,-8.0,0.0,0.0,0.0,0.0,0.0631505101919,9,0.024590443819800006,0.057427685707800005
82,-5.95493221283,0.0,-2.0,0.0,0.0,0.0,0.0,-0.131491422653,1,-0.131491422653,-0.131491422653
83,-6.83168697357,0.0,-18.5,0.0,0.0,0.0,0.0,-0.24304306507100001,6,-0.13515673422566668,-0.1430023387075
84,-6.96343946457,0.0,-8.0,0.0,0.0,0.0,0.0,-0.07351994514469999,5,0.14471975639557996,-0.060308601707199996
85,-6.974031448360001,0.0,-20.5,0.0,0.0,0.0,0.0,-0.15712377429000002,6,-0.12907738424838333,-0.1518020778895
86,3.35410189629,0.0,-14.5,0.0,0.0,0.0,0.0,0.18028678,3,0.03880534817776666,0.0734094008803
87,-6.85308647156,0.0,-16.5,0.0,0.0,0.0,0.0,-0.231211051345,7,-0.12203580620034285,-0.146480381489
88,-2.81826663017,0.0,-16.0,0.0,0.0,0.0,0.0,-0.0194803606719,6,-0.04291788379966668,-0.0194803606719
89,-2.81826663017,0.0,-17.0,0.0,0.0,0.0,0.0,-0.0194803606719,6,-0.04291788379966668,-0.0194803606719
90,-2.17931199074,0.0,-19.5,0.0,0.0,0.0,0.0,-0.08397481590510002,10,-0.008311206940500006,-0.0194803606719
91,2.12551569939,0.0,-21.0,0.0,0.0,0.0,0.0,-0.137280136347,4,0.03450694121425,0.047510560602
92,-1.7151190042500002,0.0,-17.5,0.0,0.0,0.0,0.0,0.005214286502449999,10,0.014210040774219997,-0.007133037084725
93,1.69207561016,0.0,-20.0,0.0,0.0,0.0,0.0,-0.015808224678,5,0.038039040565500004,0.0316886380315
94,-1.24085640907,0.0,-13.5,0.0,0.0,0.0,0.0,-0.105871096253,12,0.024258803809099994,0.005214286502449999
95,1.23010981083,0.0,-10.0,0.0,0.0,0.0,0.0,0.110829345882,8,0.014566970989125,0.007940206676750002
96,0.7442083954809999,0.0,-16.5,0.0,0.0,0.0,0.0,0.0316886380315,8,0.061081023886875,0.05595038831235
97,-0.49886253476099995,0.0,-12.5,0.0,0.0,0.0,0.0,0.234832286835,13,0.02483032951851538,0.005214286502449999
98,-1.7151190042500002,0.0,-17.5,0.0,0.0,0.0,0.0,0.005214286502449999,10,0.014210040774219997,-0.007133037084725
99,-5.73744440079,0.0,-15.0,0.0,0.0,0.0,0.0,1.01130342484,6,0.4830970410267333,0.39505913481115
100,0.0,0.0,-14.5,0.0,0.0,0.0,0.0,-0.08901673555369999,11,0.046106352047536374,0.0631505101919
101,-0.249975889921,0.0,-13.0,0.0,0.0,0.0,0.0,0.08021213859319999,13,0.039815265040600005,0.0316886380315
102,0.0,0.0,9.5,0.0,0.0,0.0,0.0,7.57604789734,1,7.57604789734,7.57604789734
103,-5.927484989169999,0.0,-17.0,0.0,0.0,0.0,0.0,-0.00858490075916,1,-0.00858490075916,-0.00858490075916
104,-6.06046152115,0.0,5.0,0.0,0.0,0.0,0.0,-0.166058674455,2,-0.13057883456365,-0.13057883456365
105,-6.9895768165600005,0.0,-10.5,0.0,0.0,0.0,0.0,-0.146480381489,4,-0.14013149170210001,-0.1518020778895
106,-7.09929084778,0.0,-12.5,0.0,0.0,0.0,0.0,-0.0598122552037,4,0.20441565569609996,-0.060060428455449996
107,-5.55063867569,0.0,-3.5,0.0,0.0,0.0,0.0,0.8499305248260001,3,1.0307410160719999,1.01130342484
108,-4.66256713867,0.0,-9.0,0.0,0.0,0.0,0.0,1.3556203842200003,1,1.3556203842200003,1.3556203842200003
109,-7.08171367645,0.0,-5.0,0.0,0.0,0.0,0.0,-0.0754429772496,4,-0.073909080587325,-0.07063193991780001
110,-7.059507846830001,0.0,0.5,0.0,0.0,0.0,0.0,-0.0940638408065,5,-0.0738312534988,-0.07351994514469999
111,0.498798698187,0.0,-16.5,0.0,0.0,0.0,0.0,0.20076557993900002,11,0.038928285241181824,0.0316886380315
