,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,1.74531328678,0.0,-9.5,0.0,0.0,0.0,0.0,1.74531328678,13,0.8378375952057693,0.998105406761
1,0.9989947676659999,0.0,-13.0,0.0,0.0,0.0,0.0,0.9989947676659999,15,0.529630676905,0.938876330853
2,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,3,-0.49916998545333335,0.0
3,1.24568223953,0.0,-15.5,0.0,0.0,0.0,0.0,1.24568223953,13,0.8378375952057693,0.998105406761
4,0.9516518116,0.0,-18.0,0.0,0.0,0.0,0.0,0.9516518116,2,0.4758259058,0.4758259058
5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
6,0.999414086342,0.0,-5.0,0.0,0.0,0.0,0.0,0.999414086342,16,0.4965287595984375,0.594225250185
7,0.998105406761,0.0,-3.5,0.0,0.0,0.0,0.0,0.998105406761,13,0.8378375952057693,0.998105406761
8,0.249312341213,0.0,-11.0,0.0,0.0,0.0,0.0,0.249312341213,13,0.8378375952057693,0.998105406761
9,-1.49918913841,0.0,-11.5,0.0,0.0,0.0,0.0,-1.49918913841,6,-0.3661592528225001,-0.5993326380865001
10,-1.49750995636,0.0,-13.0,0.0,0.0,0.0,0.0,-1.49750995636,5,-0.8889877080920001,-1.44823944569
11,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,2,-0.123479627073,-0.123479627073
13,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
19,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
20,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
22,0.24957416951699998,0.0,-10.5,0.0,0.0,0.0,0.0,0.24957416951699998,15,0.529630676905,0.938876330853
23,-0.246959254146,0.0,0.5,0.0,0.0,0.0,0.0,-0.246959254146,2,-0.123479627073,-0.123479627073
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.8378375952057693,0.998105406761
25,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,4,0.07979198545225,0.0
26,0.439589828253,0.0,-20.5,0.0,0.0,0.0,0.0,0.439589828253,1,0.439589828253,0.439589828253
27,0.0,0.0,-14.5,0.0,0.0,0.0,0.0,0.0,3,0.10638931393633333,0.0
28,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.3331380287806667,0.0
29,1.1668998003,0.0,3.5,0.0,0.0,0.0,0.0,1.1668998003,13,0.8378375952057693,0.998105406761
30,2.06885099411,0.0,-11.0,0.0,0.0,0.0,0.0,2.06885099411,13,0.8378375952057693,0.998105406761
31,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
32,0.23086531460299997,0.0,-8.5,0.0,0.0,0.0,0.0,0.23086531460299997,13,0.8378375952057693,0.998105406761
33,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,3,-0.49916998545333335,0.0
34,-1.44823944569,0.0,-13.5,0.0,0.0,0.0,0.0,-1.44823944569,7,-0.17972559801171434,0.24957416951699998
35,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,3,0.3172172705333333,0.0
36,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
37,0.319167941809,0.0,-21.5,0.0,0.0,0.0,0.0,0.319167941809,3,0.10638931393633333,0.0
38,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
39,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
40,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
42,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
43,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
44,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.8378375952057693,0.998105406761
46,0.938876330853,0.0,-14.0,0.0,0.0,0.0,0.0,0.938876330853,14,0.6745463779989286,0.968490868807
