,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.249069109559,0.0,-5.5,0.0,0.0,0.0,0.0,-0.249069109559,3,-0.4151825209456667,-0.249069109559
1,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2,1.4923231601700002,0.0,-6.5,0.0,0.0,0.0,0.0,1.4923231601700002,6,1.2043349941560002,1.4259460568400002
3,1.7435734272,0.0,-18.0,0.0,0.0,0.0,0.0,1.7435734272,7,1.032287137848,1.3595689535100002
4,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
6,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
7,-0.249069109559,0.0,-1.0,0.0,0.0,0.0,0.0,-0.249069109559,3,-0.4151825209456667,-0.249069109559
8,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
9,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
13,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,-0.747409343719,0.0,-14.0,0.0,0.0,0.0,0.0,-0.747409343719,3,-0.4151825209456667,-0.249069109559
15,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
16,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
19,0.450329124928,0.0,-12.0,0.0,0.0,0.0,0.0,0.450329124928,6,1.2043349941560002,1.4259460568400002
20,1.3595689535100002,0.0,-7.5,0.0,0.0,0.0,0.0,1.3595689535100002,6,1.2043349941560002,1.4259460568400002
21,0.6878921389579999,0.0,-6.0,0.0,0.0,0.0,0.0,0.6878921389579999,6,1.2043349941560002,1.4259460568400002
22,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.5811911424,0.0
23,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
24,0.0,0.0,-13.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
25,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
26,1.20496761799,0.0,-13.0,0.0,0.0,0.0,0.0,1.20496761799,4,1.0508373379715,0.9922382831579999
27,0.7795089483259999,0.0,-18.0,0.0,0.0,0.0,0.0,0.7795089483259999,4,1.0508373379715,0.9922382831579999
28,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,4,1.0508373379715,0.9922382831579999
29,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
31,1.4923231601700002,0.0,-3.0,0.0,0.0,0.0,0.0,1.4923231601700002,6,1.2043349941560002,1.4259460568400002
32,2.21887278557,0.0,-18.5,0.0,0.0,0.0,0.0,2.21887278557,4,1.0508373379715,0.9922382831579999
