,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.207460641861,0.0,-20.0,0.0,0.0,0.0,0.0,-0.207460641861,6,-0.0634881382185,-0.0913158655165
1,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
2,0.0,0.0,-11.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
3,0.21050809323800002,0.0,-24.0,0.0,0.0,0.0,0.0,0.21050809323800002,4,0.05666356161250001,0.10525404661900001
4,0.22360679507300002,0.0,-25.5,0.0,0.0,0.0,0.0,0.22360679507300002,5,-0.03965941965559999,0.0
5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4,-0.1868253462015,-0.248679384589
6,0.24981530010699998,0.0,-24.0,0.0,0.0,0.0,0.0,0.24981530010699998,14,-0.1451678031267857,0.12475657463050001
7,-0.424951344728,0.0,-22.5,0.0,0.0,0.0,0.0,-0.424951344728,5,-0.11828738450979999,-0.182631731033
8,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,3,-1.4622789223976669,-0.182631731033
9,-4.20420503616,0.0,-15.5,0.0,0.0,0.0,0.0,-4.20420503616,3,-1.280842423438,0.0
10,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,0.36167776584600003,0.0,-16.5,0.0,0.0,0.0,0.0,0.36167776584600003,5,-2.5085194110868,-3.1544191837299995
12,-0.49998646974600003,0.0,-5.5,0.0,0.0,0.0,0.0,-0.49998646974600003,4,-0.24969867989425001,-0.24940412491550001
13,0.0,0.0,-19.5,0.0,0.0,0.0,0.0,0.0,6,-0.0634881382185,-0.0913158655165
14,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
16,0.248587831855,0.0,-19.5,0.0,0.0,0.0,0.0,0.248587831855,2,0.1242939159275,0.1242939159275
17,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,2,0.1242939159275,0.1242939159275
18,-0.24994261562800002,0.0,-16.5,0.0,0.0,0.0,0.0,-0.24994261562800002,6,-0.207881309092,-0.248679384589
19,-0.24849313497499997,0.0,-16.0,0.0,0.0,0.0,0.0,-0.24849313497499997,4,-0.1868253462015,-0.248679384589
20,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,4,-0.1874822713435,-0.12497130781400001
21,-0.248865634203,0.0,-16.0,0.0,0.0,0.0,0.0,-0.248865634203,5,-0.24945757091040002,-0.248865634203
22,-1.41747915745,0.0,-23.0,0.0,0.0,0.0,0.0,-1.41747915745,15,-0.5638469467573333,0.0
23,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
24,1.4981285333599998,0.0,-23.5,0.0,0.0,0.0,0.0,1.4981285333599998,17,-0.489409875345,0.0
25,1.49769055843,0.0,-26.5,0.0,0.0,0.0,0.0,1.49769055843,17,-0.489409875345,0.0
26,0.0,0.0,-18.5,0.0,0.0,0.0,0.0,0.0,17,-0.489409875345,0.0
27,0.24951314926100002,0.0,-15.0,0.0,0.0,0.0,0.0,0.24951314926100002,17,-0.489409875345,0.0
28,1.24682343006,0.0,-27.0,0.0,0.0,0.0,0.0,1.24682343006,16,-0.4314055452134375,0.0
29,-0.747409343719,0.0,-26.0,0.0,0.0,0.0,0.0,-0.747409343719,16,-0.4314055452134375,0.0
30,0.0,0.0,-31.5,0.0,0.0,0.0,0.0,0.0,15,-0.4768202682348,0.0
31,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,-4.12817144394,0.0,-9.5,0.0,0.0,0.0,0.0,-4.12817144394,17,-0.48282973030152937,0.0
34,-0.182631731033,0.0,-17.0,0.0,0.0,0.0,0.0,-0.182631731033,5,-0.1630087435244,-0.182631731033
35,0.249615088105,0.0,-14.5,0.0,0.0,0.0,0.0,0.249615088105,17,-0.489409875345,0.0
36,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
37,0.0,0.0,-14.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
38,0.17110897600699998,0.0,-12.5,0.0,0.0,0.0,0.0,0.17110897600699998,4,0.58937554433925,0.5532713308935
39,1.2509595155700002,0.0,-11.0,0.0,0.0,0.0,0.0,1.2509595155700002,4,0.58937554433925,0.5532713308935
40,0.93543368578,0.0,-5.0,0.0,0.0,0.0,0.0,0.93543368578,4,0.58937554433925,0.5532713308935
41,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
42,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
43,0.23606127500500002,0.0,-4.0,0.0,0.0,0.0,0.0,0.23606127500500002,5,1.1794547796258,1.2493745088600001
