,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.24934791028499997,0.0,-11.0,0.0,0.0,0.0,0.0,0.24934791028499997,5,0.944199839233,0.24934791028499997
1,1.7292432785,0.0,-5.5,0.0,0.0,0.0,0.0,1.7292432785,4,1.050792217255,0.86462163925
2,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
3,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,4,1.050792217255,0.86462163925
4,1.24844038486,0.0,-24.0,0.0,0.0,0.0,0.0,1.24844038486,1,1.24844038486,1.24844038486
5,1.74555277824,0.0,-9.0,0.0,0.0,0.0,0.0,1.74555277824,5,0.944199839233,0.24934791028499997
6,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,6,0.7523351932553334,0.8334752023205
7,2.47392559052,0.0,-14.5,0.0,0.0,0.0,0.0,2.47392559052,4,1.050792217255,0.86462163925
8,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
9,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,2,-0.2395830005405,-0.2395830005405
10,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
11,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
14,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
15,2.49364686012,0.0,-10.5,0.0,0.0,0.0,0.0,2.49364686012,5,0.944199839233,0.24934791028499997
16,-0.479166001081,0.0,-4.5,0.0,0.0,0.0,0.0,-0.479166001081,2,-0.2395830005405,-0.2395830005405
17,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,5,0.944199839233,0.24934791028499997
18,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
19,1.1170347929,0.0,1.0,0.0,0.0,0.0,0.0,1.1170347929,2,0.55851739645,0.55851739645
20,1.30662024021,0.0,-8.5,0.0,0.0,0.0,0.0,1.30662024021,6,0.7523351932553334,0.8334752023205
21,1.29466807842,0.0,-14.0,0.0,0.0,0.0,0.0,1.29466807842,6,0.7523351932553334,0.8334752023205
22,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
23,0.0,0.0,-3.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
24,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,4,1.050792217255,0.86462163925
25,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
26,0.43730264902099997,0.0,-11.5,0.0,0.0,0.0,0.0,0.43730264902099997,6,0.7523351932553334,0.8334752023205
27,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
28,0.23245164751999997,0.0,1.5,0.0,0.0,0.0,0.0,0.23245164751999997,5,0.944199839233,0.24934791028499997
29,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
30,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
31,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2,0.55851739645,0.55851739645
32,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
34,1.22964775562,0.0,-4.5,0.0,0.0,0.0,0.0,1.22964775562,6,0.7523351932553334,0.8334752023205
35,0.245772436261,0.0,-10.0,0.0,0.0,0.0,0.0,0.245772436261,6,0.7523351932553334,0.8334752023205
36,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
37,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
