,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0275956764817,5,0.0013900749385199918,0.0275956764817
1,-0.460243582726,0.0,-1.5,0.0,0.0,0.0,0.0,0.0636119991541,2,0.15340796113005,0.15340796113005
2,-0.244314879179,0.0,22.0,0.0,0.0,0.0,0.0,0.05828130617740001,2,0.1772840935737,0.1772840935737
3,-0.7059585452079999,0.0,-6.5,0.0,0.0,0.0,0.0,-0.247739836574,7,-0.10295381609834282,-0.0644254758954
4,-0.47686961293200003,0.0,-5.5,0.0,0.0,0.0,0.0,-0.0644254758954,7,-0.10295381609834282,-0.0644254758954
5,-0.954084336758,0.0,-9.5,0.0,0.0,0.0,0.0,-0.5429984927179999,6,-0.16949393227639997,-0.1560826562347
6,-1.43112647533,0.0,-12.0,0.0,0.0,0.0,0.0,-1.0200406312899999,6,-0.16949393227639997,-0.1560826562347
7,0.210114777088,0.0,-13.0,0.0,0.0,0.0,0.0,0.9198027849200001,4,0.43166870251305,0.43420016206799994
8,0.788727223873,0.0,-20.5,0.0,0.0,0.0,0.0,0.0504598282278,2,0.024310725624695,0.024310725624695
9,-0.659929037094,0.0,3.0,0.0,0.0,0.0,0.0,-0.0321462675929,5,0.032699605077520004,0.07241631299260001
10,0.633895039558,0.0,-19.0,0.0,0.0,0.0,0.0,-0.0018383769784100002,2,0.024310725624695,0.024310725624695
11,-0.9275855422020001,0.0,-0.5,0.0,0.0,0.0,0.0,0.0786176100373,6,0.10355969176943335,0.119218118489
12,-0.7900851368899999,0.0,-15.0,0.0,0.0,0.0,0.0,0.006584629416470001,5,0.04343936964869401,0.07241631299260001
13,-0.662060081959,0.0,-13.5,0.0,0.0,0.0,0.0,-0.0407939516008,7,0.006187066568867146,0.006584629416470001
14,-0.46757972240400003,0.0,-10.0,0.0,0.0,0.0,0.0,0.011150420643400001,5,-0.004395056562483998,-0.0032197658438200003
15,0.240777745843,0.0,-16.0,0.0,0.0,0.0,0.0,-0.0586904138327,1,-0.0586904138327,-0.0586904138327
16,-0.632296800613,0.0,-12.5,0.0,0.0,0.0,0.0,0.07241631299260001,9,0.023036821952307784,0.011150420643400001
17,-0.246598482132,0.0,-15.5,0.0,0.0,0.0,0.0,-0.0032197658438200003,4,0.048725222179195005,0.05150943668560001
18,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.09510178118939999,3,0.06125015602446001,0.09186845272780002
19,0.24671247601500002,0.0,-2.0,0.0,0.0,0.0,0.0,0.0825052857399,2,0.10408651083695,0.10408651083695
20,-0.667073488235,0.0,-24.5,0.0,0.0,0.0,0.0,-0.061528299003800004,8,0.27133848110680003,0.0651988964528
21,-0.233913213015,0.0,-10.5,0.0,0.0,0.0,0.0,0.243203923106,2,0.15340796113005,0.15340796113005
22,-0.248699262738,0.0,-9.0,0.0,0.0,0.0,0.0,-0.08316148072480001,1,-0.08316148072480001,-0.08316148072480001
23,-0.656431138515,0.0,-14.0,0.0,0.0,0.0,0.0,-0.0181543882936,2,0.03722779173405,0.03722779173405
24,-0.248157233,0.0,-16.0,0.0,0.0,0.0,0.0,-0.361578077078,2,-0.1876412988641,-0.1876412988641
25,0.24793571233699999,0.0,-5.0,0.0,0.0,0.0,0.0,0.125667735934,4,0.05433395598077499,0.0550504811108
26,0.0,0.0,-3.5,0.0,0.0,0.0,0.0,0.09510178118939999,4,-0.029679340310350008,0.004581401124599999
27,0.0,0.0,-11.5,0.0,0.0,0.0,0.0,-0.0184328742325,5,0.0013900749385199918,0.0275956764817
28,-0.249989673495,0.0,21.5,0.0,0.0,0.0,0.0,-0.22298194468000002,4,-0.029679340310350008,0.004581401124599999
29,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.09186845272780002,3,0.06125015602446001,0.09186845272780002
30,0.822689414024,0.0,5.5,0.0,0.0,0.0,0.0,-0.0932900160551,1,-0.0932900160551,-0.0932900160551
