,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,1.7447307109799999,0.0,-9.0,0.0,0.0,0.0,0.0,-0.139010936022,2,-0.07284838776114,-0.07284838776114
1,1.6607311963999998,0.0,-12.5,0.0,0.0,0.0,0.0,-0.0066858395002799996,2,-0.07284838776114,-0.07284838776114
2,2.39381790161,0.0,2.5,0.0,0.0,0.0,0.0,0.0170669183135,3,-0.033263874550666664,-0.0490287616849
3,0.9572756290440001,0.0,-22.5,0.0,0.0,0.0,0.0,0.0737145096064,2,0.04131960682573,0.04131960682573
4,2.07759547234,0.0,-7.0,0.0,0.0,0.0,0.0,-0.0678297802806,2,-0.025381430983549995,-0.025381430983549995
5,1.15656483173,0.0,-13.0,0.0,0.0,0.0,0.0,0.00892470404506,3,0.03696843671302,0.028266096487599996
6,2.39831423759,0.0,9.0,0.0,0.0,0.0,0.0,-0.0490287616849,2,-0.0159809216857,-0.0159809216857
7,-0.666851878166,0.0,-16.0,0.0,0.0,0.0,0.0,0.648178935051,3,0.29942597386726666,0.27844265103300003
8,-2.26507711411,0.0,-4.5,0.0,0.0,0.0,0.0,0.206942945719,2,0.19808652251949999,0.19808652251949999
9,-2.74517393112,0.0,-0.5,0.0,0.0,0.0,0.0,0.191499456763,2,1.5489963218565002,1.5489963218565002
10,0.0,0.0,10.5,0.0,0.0,0.0,0.0,2.7593801021599997,3,1.0500790526477666,0.297978669405
11,-2.79670405388,0.0,4.0,0.0,0.0,0.0,0.0,0.0700634270906,4,0.08378296717999999,0.0838398039341
12,-2.75449919701,0.0,3.0,0.0,0.0,0.0,0.0,0.0851428881288,4,0.08378296717999999,0.0838398039341
13,-2.22966122627,0.0,-5.0,0.0,0.0,0.0,0.0,0.18923009932,2,0.19808652251949999,0.19808652251949999
14,-1.64639854431,0.0,-3.0,0.0,0.0,0.0,0.0,1.23607802391,7,0.9073299733649142,0.867001414299
15,0.952925801277,0.0,3.5,0.0,0.0,0.0,0.0,0.028266096487599996,3,-0.05423754764111333,0.00892470404506
16,-2.1607308387799997,0.0,1.5,0.0,0.0,0.0,0.0,0.15716072917,2,0.1537775322795,0.1537775322795
17,-0.9099076390270001,0.0,-2.0,0.0,0.0,0.0,0.0,0.27844265103300003,3,0.29942597386726666,0.27844265103300003
18,1.31286227703,0.0,1.0,0.0,0.0,0.0,0.0,-0.139865219593,3,-0.09479935467233334,-0.139865219593
19,-1.62330186367,0.0,-4.5,0.0,0.0,0.0,0.0,0.0664188116789,2,0.06545696407554999,0.06545696407554999
20,1.60000002384,0.0,-1.5,0.0,0.0,0.0,0.0,-0.192174583673,2,-0.20835265517200002,-0.20835265517200002
21,-2.70468258858,0.0,-2.5,0.0,0.0,0.0,0.0,0.09172053635119999,2,0.09039128199219999,0.09039128199219999
22,0.495447784662,0.0,8.5,0.0,0.0,0.0,0.0,0.0652028918266,2,0.08110743016005,0.08110743016005
23,0.99174284935,0.0,-19.5,0.0,0.0,0.0,0.0,1.33452558517,1,1.33452558517,1.33452558517
24,1.20732104778,0.0,7.0,0.0,0.0,0.0,0.0,-0.945422172546,1,-0.945422172546,-0.945422172546
25,0.9563515782359999,0.0,-2.5,0.0,0.0,0.0,0.0,0.0638780146837,2,0.05406928807495,0.05406928807495
26,0.496138930321,0.0,11.0,0.0,0.0,0.0,0.0,0.0970119684935,2,0.08110743016005,0.08110743016005
27,0.9544799923899999,0.0,-4.0,0.0,0.0,0.0,0.0,0.0442605614662,2,0.05406928807495,0.05406928807495
28,-1.51236391068,0.0,1.5,0.0,0.0,0.0,0.0,-0.0626898631454,1,-0.0626898631454,-0.0626898631454
29,0.7154481410979999,0.0,-17.0,0.0,0.0,0.0,0.0,-0.199903443456,2,-0.0858186734842,-0.0858186734842
30,1.73958599567,0.0,-9.5,0.0,0.0,0.0,0.0,-0.152303889394,2,-0.0924986079336,-0.0924986079336
31,0.9378222227099999,0.0,-3.5,0.0,0.0,0.0,0.0,-0.115450754762,1,-0.115450754762,-0.115450754762
32,2.00513005257,0.0,-2.5,0.0,0.0,0.0,0.0,-0.0326933264732,2,-0.0924986079336,-0.0924986079336
33,0.494515180588,0.0,-19.5,0.0,0.0,0.0,0.0,0.025870192796,2,0.010790604166689999,0.010790604166689999
34,-1.4787814617200001,0.0,-15.5,0.0,0.0,0.0,0.0,0.06449511647219999,2,0.06545696407554999,0.06545696407554999
35,1.1493616104100002,0.0,-3.5,0.0,0.0,0.0,0.0,-0.038549069315199996,2,0.0207244064659,0.0207244064659
36,0.493741691113,0.0,-19.0,0.0,0.0,0.0,0.0,-0.0042889844626200005,2,0.010790604166689999,0.010790604166689999
37,1.3584471941,0.0,-2.5,0.0,0.0,0.0,0.0,0.079997882247,3,-0.03280546888706667,-0.038549069315199996
38,1.4501901865,0.0,8.0,0.0,0.0,0.0,0.0,-0.22453072667100002,3,-0.18552350997900002,-0.192174583673
39,2.1665074825299997,0.0,-1.0,0.0,0.0,0.0,0.0,-0.0486354827881,1,-0.0486354827881,-0.0486354827881
40,-2.8108167648299998,0.0,-5.5,0.0,0.0,0.0,0.0,0.06466507166619999,6,1.0423201632988668,0.9886996746045
41,-2.70601463318,0.0,12.5,0.0,0.0,0.0,0.0,0.09287838637830001,3,1.0500790526477666,0.297978669405
42,-0.7290138602259999,0.0,-7.5,0.0,0.0,0.0,0.0,2.20236468315,1,2.20236468315,2.20236468315
43,-1.74793601036,0.0,-6.0,0.0,0.0,0.0,0.0,1.11039793491,7,0.9073299733649142,0.867001414299
44,-2.6340222358700003,0.0,4.5,0.0,0.0,0.0,0.0,0.0130224777386,1,0.0130224777386,0.0130224777386
45,-2.7462553977999997,0.0,0.5,0.0,0.0,0.0,0.0,0.110143139958,6,1.0423201632988668,0.9886996746045
46,-2.1004610061599998,0.0,-15.0,0.0,0.0,0.0,0.0,0.108190685511,3,0.136474609375,0.13528211414799998
47,-2.23606801033,0.0,-20.5,0.0,0.0,0.0,0.0,0.165951028466,3,0.136474609375,0.13528211414799998
48,-2.16682386398,0.0,-9.5,0.0,0.0,0.0,0.0,0.13528211414799998,3,0.136474609375,0.13528211414799998
49,-2.15944719315,0.0,9.0,0.0,0.0,0.0,0.0,0.132171243429,1,0.132171243429,0.132171243429
50,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.7220498323400002,4,0.616487521677,0.29605760425300004
51,-0.7475278377529999,0.0,-23.5,0.0,0.0,0.0,0.0,2.0919954776800003,1,2.0919954776800003,2.0919954776800003
52,-1.11001527309,0.0,-3.0,0.0,0.0,0.0,0.0,-0.0283436644822,3,0.29942597386726666,0.27844265103300003
53,-2.23606801033,0.0,-16.0,0.0,0.0,0.0,0.0,0.165951028466,2,0.15690090507249999,0.15690090507249999
54,-2.19597196579,0.0,-15.5,0.0,0.0,0.0,0.0,0.147850781679,4,0.10989319160569999,0.10604729130855
55,-1.60578918457,0.0,-19.0,0.0,0.0,0.0,0.0,0.176725253463,3,0.1008320699136,0.06424380093809999
56,-1.9752129316299998,0.0,-16.5,0.0,0.0,0.0,0.0,0.06152715533969999,4,0.11258674785495,0.10604729130855
57,-1.98287558556,0.0,-21.5,0.0,0.0,0.0,0.0,0.06424380093809999,4,0.11258674785495,0.10604729130855
58,-2.68345808983,0.0,-20.5,0.0,0.0,0.0,0.0,-1.27893733978,1,-1.27893733978,-1.27893733978
59,-2.1454205513,0.0,-4.5,0.0,0.0,0.0,0.0,0.150394335389,2,0.1537775322795,0.1537775322795
60,-1.9988596439400002,0.0,-3.5,0.0,0.0,0.0,0.0,0.867001414299,7,0.9073299733649142,0.867001414299
61,-2.60836958885,0.0,-4.0,0.0,0.0,0.0,0.0,0.0890620276332,2,0.09039128199219999,0.09039128199219999
62,-2.43098521233,0.0,8.0,0.0,0.0,0.0,0.0,0.297978669405,3,1.0500790526477666,0.297978669405
63,-1.62409627438,0.0,-5.5,0.0,0.0,0.0,0.0,0.9039755463600001,2,0.6652022600175,0.6652022600175
64,-2.72982740402,0.0,6.5,0.0,0.0,0.0,0.0,0.0825367197394,4,0.08378296717999999,0.0838398039341
65,-2.0327718257900003,0.0,2.5,0.0,0.0,0.0,0.0,0.103698395193,3,0.6142889410266666,0.103698395193
66,-0.6450967788699999,0.0,-6.5,0.0,0.0,0.0,0.0,1.6577739715600002,3,0.6142889410266666,0.103698395193
67,-1.97477889061,0.0,-4.0,0.0,0.0,0.0,0.0,0.081394456327,5,0.48699640631720004,0.23709006607500002
68,-1.6962963342700002,0.0,-7.0,0.0,0.0,0.0,0.0,0.23709006607500002,4,0.59888987429325,0.29605760425300004
69,-1.31468558311,0.0,-5.5,0.0,0.0,0.0,0.0,0.061168681830199995,2,0.2080969121306,0.2080969121306
70,-1.40320849419,0.0,-10.0,0.0,0.0,0.0,0.0,0.35502514243100003,6,0.43475220414420007,0.19443755596850001
71,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.926895022392,2,0.9808000922210001,0.9808000922210001
72,-1.5191060304600001,0.0,0.0,0.0,0.0,0.0,0.0,0.151785045862,3,0.7429533402110001,0.35502514243100003
73,-2.26927137375,0.0,-3.5,0.0,0.0,0.0,0.0,0.209107756615,1,0.209107756615,0.209107756615
74,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.03470516205,2,0.9808000922210001,0.9808000922210001
75,-1.89442205429,0.0,-24.5,0.0,0.0,0.0,0.0,0.0520313084126,1,0.0520313084126,0.0520313084126
76,-0.740685224533,0.0,-19.0,0.0,0.0,0.0,0.0,2.2045612335199998,1,2.2045612335199998,2.2045612335199998
77,-2.7402539253200002,0.0,9.5,0.0,0.0,0.0,0.0,0.09738883376119999,8,0.801780579611125,0.4821951240301
78,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,2.86563539505,7,0.9073299733649142,0.867001414299
79,0.0,0.0,-10.5,0.0,0.0,0.0,0.0,2.90649318695,2,1.5489963218565002,1.5489963218565002
80,-2.06877970695,0.0,-4.0,0.0,0.0,0.0,0.0,0.426428973675,2,0.6652022600175,0.6652022600175
81,-0.622537195683,0.0,-1.0,0.0,0.0,0.0,0.0,1.57326447964,1,1.57326447964,1.57326447964
