,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,2.8547801971399998,0.0,-9.0,0.0,0.0,0.0,0.0,-1.6052377224,1,-1.6052377224,-1.6052377224
1,0.497624546289,0.0,-6.5,0.0,0.0,0.0,0.0,-0.153269737959,4,-0.0711307069287,-0.0552248451859
2,-3.2576301097900004,0.0,3.0,0.0,0.0,0.0,0.0,-0.27079361677200003,4,0.6036278083927501,-0.18963934481150002
3,0.7449169158939999,0.0,-2.0,0.0,0.0,0.0,0.0,-0.0547480657697,4,-0.0711307069287,-0.0552248451859
4,-3.2328004837,0.0,-7.5,0.0,0.0,0.0,0.0,-0.108485072851,4,-0.11221508309250001,-0.0720332078635
5,-2.1332046985599997,0.0,-8.0,0.0,0.0,0.0,0.0,2.07119941711,1,2.07119941711,2.07119941711
6,-0.997612118721,0.0,-16.0,0.0,0.0,0.0,0.0,-0.33798390626900005,5,-0.07120926901698002,-0.0400884225965
7,0.987837016582,0.0,-2.0,0.0,0.0,0.0,0.0,-0.121577419341,2,-0.012160871178099997,-0.012160871178099997
8,-2.39583015442,0.0,-2.0,0.0,0.0,0.0,0.0,-0.035581342876,5,-0.021405823528839997,-0.035581342876
9,-2.1626715660099998,0.0,1.0,0.0,0.0,0.0,0.0,0.121067859232,4,0.0003639888017000024,-0.034790821373499994
10,1.23410439491,0.0,-10.5,0.0,0.0,0.0,0.0,0.0972556769848,2,-0.012160871178099997,-0.012160871178099997
11,-1.9479298591599998,0.0,-1.5,0.0,0.0,0.0,0.0,-0.0500302612782,5,0.024453698843600005,0.034410379827
12,-1.4756171703299998,0.0,3.5,0.0,0.0,0.0,0.0,0.052401859313199996,5,-0.07319763675332,-0.0500302612782
13,-2.61147880554,0.0,-9.0,0.0,0.0,0.0,0.0,-0.034000299871,4,-0.014249714091499997,-0.034790821373499994
14,-3.64943480492,0.0,2.5,0.0,0.0,0.0,0.0,-0.320382773876,4,0.658115442843,-0.08066407591100003
15,-0.748653650284,0.0,-2.0,0.0,0.0,0.0,0.0,-0.161175221205,15,-0.16854921157165328,-0.0711034759879
16,0.162697836757,0.0,4.5,0.0,0.0,0.0,0.0,6.2157878875699994,7,0.99992799546,0.196572780609
17,-1.23864507675,0.0,-9.0,0.0,0.0,0.0,0.0,-0.0647862553596,7,-0.03839977990304287,0.020342350006099998
18,0.746277868748,0.0,0.0,0.0,0.0,0.0,0.0,0.0784923061728,16,-0.20160879171455,-0.09837189689295
19,-0.999800086021,0.0,-3.5,0.0,0.0,0.0,0.0,-0.726232647896,15,-0.16854921157165328,-0.0711034759879
20,2.09206485748,0.0,-1.0,0.0,0.0,0.0,0.0,-0.697502493858,6,-0.2478195500249667,-0.2008944032713
21,3.5499842166900004,0.0,-7.0,0.0,0.0,0.0,0.0,0.0251654628664,4,-0.26839377125715,-0.2902958272023
22,-0.747409343719,0.0,-9.5,0.0,0.0,0.0,0.0,0.0221572481096,16,-0.0786179866918828,-0.020446718146562497
23,0.498188078403,0.0,4.0,0.0,0.0,0.0,0.0,-0.0557016246021,7,-0.04152456617782857,-0.0547480657697
24,4.26862716675,0.0,-2.0,0.0,0.0,0.0,0.0,-0.605757117271,2,-0.2902958272023,-0.2902958272023
25,-0.24996948242199998,0.0,-3.5,0.0,0.0,0.0,0.0,-0.256815701723,17,-0.050887249732042644,0.0128366583958
26,1.23193609715,0.0,-18.5,0.0,0.0,0.0,0.0,0.0128366583958,7,-0.04481914504763214,0.000388949294575
27,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.000388949294575,10,-0.012631565879582496,0.012705794069899998
28,-0.746277868748,0.0,-17.0,0.0,0.0,0.0,0.0,0.152686178684,7,-0.0003379943747607112,0.0196836199611
29,0.24979481101,0.0,-3.0,0.0,0.0,0.0,0.0,0.046958815306400004,9,-0.014785672835513887,0.012574929743999999
30,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.012574929743999999,8,-0.018238464239428123,0.006481939519287499
31,3.2141342163099997,0.0,-12.5,0.0,0.0,0.0,0.0,0.204519063234,3,-0.15593932258586668,0.0251654628664
32,1.6304503679299998,0.0,-5.5,0.0,0.0,0.0,0.0,-3.71071028709,1,-3.71071028709,-3.71071028709
33,4.90154409409,0.0,-3.0,0.0,0.0,0.0,0.0,0.107966698706,1,0.107966698706,0.107966698706
34,-0.993467628956,0.0,-11.0,0.0,0.0,0.0,0.0,0.020342350006099998,4,-0.004406698048125003,-0.009873036295200002
35,-0.249950021505,0.0,2.5,0.0,0.0,0.0,0.0,0.023617418482900002,15,-0.16854921157165328,-0.0711034759879
